track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
1N03rPhaLta4ADp2BWQlpe,Stories of a Ghetto Kitty,Chinese Kitty,Lyrics for this song have yet to be released. Please check back once the song has been released.,40,0kpG3FOYMvwNEf3n4AXV0s,Kitty Bandz,2019-10-02,Top Urban Underground,4Gc9TFxlqmoe50m9Yy78ei,r&b,urban contemporary,0.853,0.5660000000000001,7,-6.223,1,0.49,0.28600000000000003,2.6e-6,0.0874,0.531,155.109,130142,en
1N0tGBaY1qyZ7GLBoggpNi,Frequency,IQ,"Before I was undiscovered When I was invincible Nobody could kill the silence And probably no one will again The future was unrelated Alternatives all pursued The lives have got separated When others were split in two And I don't Remember now where I'm Supposed to be I slide between the waves and ride The frequency alone They might have agreed to listen If I didn't lose control But I was as lost as they were As still as a heart grown cold And I don't Recall how I became The one I used to be I heard the strains of life begin Within the frequency that night I walked through the walls Hold on tight, lives are gonna change The king of his kingdom is surely falling out of range Stay a while in the present tense All in good time, you'll find your innocence Now As a final fire Climbs into the senile spire High above the wireless world it harvests So As the brightest child Sinks into the safest arms Tied against the bomb that hangs above us I could've stayed If you were mine If time remained The reasons would've rhymed But I don't remember now where I should be Find me where you don't believe me There's a warning in between the memories Can you hear me through the whitest noise I slide between the waves and ride The frequency Light and sound conceal me They shield me From danger signs Make me understand it How can I quit These powerlines?",32,1OFVHUjIWdHrYvphwz4W8z,Frequency,2010-07-16,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.168,0.7490000000000001,11,-5.675,0,0.0504,0.0748,0.00507,0.103,0.131,167.986,509240,en
1n0VqMms2yoTGVvunXenQA,Rain Or Shine,Young Fathers,"(I may not be around, I may not be around) No Jesus in my life No demons in my life (I may not be around, I may not be around) Some say that I'm shy But I think I'm alright (I may not be around, I may not be around come rain or shine) When the day ends, I'm alright (When the day ends, I'm alright) Give me strength, give me pain (Give me strength) The eternity is all the same (The same, the same) Keep on searching for some strange More power's not the cure (More power's not the cure) Your position's not secure You see him but don't see me Ain't he handsome, ain't he free? (Ain't he handsome, ain't he free?) Let the tyrant walk right in Feed yourself, feed your kin There's typhoid in the water (Hysteria, hysteria) And he's giving out the orders Some say I'm a magician (Some say I'm a magician) Some say that I'm shy I missed the initiation (I missed the initiation) I'm ready to fly (I'm ready to die) I may not be around come rain or shine (x16)(I could do more, I could care less) (x6) I ain't strange enough I ain't strange enough Need help for my condition Keep on spitting in the water They keep sipping, they keep wishing Imma show you where Where to go down in the squalor Get you hot under the collar On the hotline show I ain't strange enough I ain't strange enough",39,3xtwcBeltPMO0I4PnDfV0k,White Men Are Black Men Too,2015-04-06,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.6459999999999999,0.8909999999999999,8,-2.904,0,0.0433,0.00445,0.89,0.127,0.106,142.024,229369,en
1n2ftY1tDVEyf1uFcNjAuN,Beyond The Wave,Of Allies,"Beyond the wave my heart is awake With all the love that I couldn't take I'm trying but I don't think that I am strong enough for you I buried the light beneath the waves Down there in the dark, I fell away Obscure the light from my heart, we're hiding here in the dark, silent And nothing takes away the pain Like autumn leaves on ground we fall but don't make a sound, silent Our memories just fade away Beyond the wave there's light up ahead It's hard to see when the days burn away It's funny but I don't think that I can make it all stop for you Obscure the light from my heart, we're hiding here in the dark, silent And nothing takes away the pain Like autumn leaves on ground we fall but don't make a sound, silent Our memories just fade away Obscure the light from my heart, we're hiding here in the dark, silent Obscure the light from my heart, we're hiding here in the dark, silent And nothing takes away the pain Like autumn leaves on ground we fall but don't make a sound, silent Our memories just fade away",40,5XgXtw69dnxI0Do8UI2HiS,Beyond The Wave,2019-08-02,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.48,0.9,6,-6.9110000000000005,1,0.0365,2.89e-5,4.38e-6,0.354,0.465,92.596,211051,en
1N5zNjjaie1MpYW4oTPqVZ,Keeping Me Under,Two Another,"Speak your peace man But you make it quick Why can't we just don't run and hide from all of this 'cause All my planning, I'ma stay within Why can't you open up and try to let me in, girl? I'm feeling like I'm outta hand Think you come and complicate things When I'm doing well 'Cause it's only the finest for you girl No you never used to mind this life before Oh no, I can't say anything You're keeping me under, under wraps Am I really that, that embarrassing? That you're keeping me under, under wraps Catch me up Trip me over Can't be warm when your so cold I'll be walking, gone for days 'cause I know that you'll be home And now I feel it like I'm outta here Then you come complicate things When I'm doing well 'Cause it's only the finest for you girl No, you never used to mind this life before Oh no, I can't say anything You're keeping me under, under wraps Am I really that, that embarrassing? That you're keeping me under, under wraps Catch a cab, you'll be home by ten Cause I told you once but I'll tell you all again 'cause All my planning I'm the one with sins Come on just open up and try to let me in girl You're keeping me under, you're keeping me on You're making me violent, you're making me slow You're making it easy, you're making it hard No I won't let you get your stars Oh no, I can't say anything You're keeping me under, under  wraps Am I really that, that embarrassing? That you're keeping me under, under wraps Oh no, I can't say anything You're keeping me under, under wraps Am I really that, that embarrassing? That you're keeping me under, under wraps You're keeping me under, you're keeping me on You're making me violent, you're making me slow You're making it easy, you're making it hard No I won't let you get your stars",10,5GgzoCTpVmmxGoETRWBa4l,Keeping Me Under,2016-03-11,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.795,0.5489999999999999,2,-7.791,1,0.08800000000000001,0.135,1.09e-4,0.115,0.5820000000000001,108.012,218926,en
1n6pgjMma0nsl4jyMzmjxQ,Watch Out Now,The Beatnuts,"""Watch out now!"" Yea, yea.. uh-uh! Mm-mmm! Get money, get money! (Get, get money, get money) (Get, get money, get money) Uh-uh! (Get) GET MONEY, GET MONEY (get that money) (Get) GET MONEY, GET MONEY Yeah, GET MONEY, GET MONEY ""Listen to the first verse"" ""Watch out now!"" Aiyyo my song's on, I gotta get my grub on some to-to (I love to-to) Order three buckets of Mo'-Mo'We gettin' more dough, off the books (you gettin' jelly) Pullin more hoes off the looks (you gettin' jelly) You wan' hate me? Cause your wifey, wants a autograph? From the look in her eyes, I can see she wants more than that When I see fat asses I make fat passes like quarterback Beatnuts is ALLA THAT, your shit, ALL THE WACKOpen can-dela, if you foolin' wit my cheddah Hardrock, ever since, junior high escuela Fly fella, takin my beats, to make your crowd get up I'm fed up, niggas wanna bring it -- WHATEVER! I'mma storm your pa-rade (pa-rade) blow your legs off With a gre-nade, now you flappin', like a mermaid Yappin off, bitch you cough at the lips While I'm at the bar, baggin', the bartender tips Then I bag this chick, with a, ""Hi,"" and the eye She did the butterfly, rubbin' her ass, against my buttonfly I could already imagine my shit stuck inside Everytime I strike, haters be like, ""Dat fucking guy!"" How's that yo? It's hard for you to swallow It don't take much for us to let the metal holla Lead's bustin out of a old black Impala Thug nigga only fuck wit, muchacha malla Big Ju, dimelo el coño, how we do?, how we do? (How we do) (How the girl don't only love me, they love you!) Whatchu gonna do? (What, what, what?) Nigga whatchu gonna do? (What, yo) Here's to my pollyin' niggas who campaign To the killers who be lovin' the chicas and champagne Thugs who get wild in the club and snatch chains Players who be pimpin' the hoes with no brains Front watch a nigga get shot from close range The most range, crazy motherfucker won't change Beatnuts, forever diehard, you want pain? Cause you walkin' outta here breathin' is insane Flip a beat fast, you leave the club with a heat rash You got a weak stash, came in the club with a free pass I ain't even know they made a Roley for your cheap ass Makin me laugh, you was in jail wearin' kneepads Now the beef has gotten over your head It's over you dead, Ranger Rover, both of your legs Till both of us said, platinum gettin' took this year Cause for real, there ain't nothin' but crooks in here, nigga How's that yo? It's hard for you to swallow It don't take much for us to let the metal holla Lead's bustin out of a old black Impala Thug nigga only fuck wit, muchacha malla Big Ju, dimelo el coño, how we do?, how we do? (How we do) (How the girl don't only love me, they love you!) Whatchu gonna do? (What, what, what?) Whatcha gon' do when Beatnuts come through baby! (Get money, get money) Psycho Les (Get money, get money) Big Ju (Get money, get money) Beatnuts (Get money, get money) (Get money, get money) (Get money, get money) Throw your hands up, throw your hands up (Get money, get money) Throw your hands up, throw your hands up..",47,0SguYFOyDWomwiGSUMwe5X,A Musical Massacre (Explicit),1999-08-10,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.7809999999999999,0.633,11,-6.983,0,0.29100000000000004,0.0969,9.84e-4,0.154,0.913,100.414,174800,en
1N7Aep1OewK9diaN9WbuuR,Stupid for You,Waterparks,"Hey, tell me what you want me to say You know I'm stupid for you Hey, can you come-a come out and play? You know I'm stupid for you I'm color-coding my moods You're yellow, I'm natural blue Let's get together and be green like my insides At least I'll match your eyes Jealous and hypnotized Let's match our faces and be equally in love Hey, tell me what you want me to say You know I'm stupid for you Hey, can you come and come out and play? You know I'm stupid for you Let's trash our whole afternoon Reciting recycled news Until we melt and go back to your hotel room I'll be your new favorite tune I'll be your black cloud by June But only when you miss the rain like I miss you Just double dare me And I promise now that I'll stay It's not like you're married but I still got carried away Hey, tell me what you want me to say You know I'm stupid for you Hey, can you come and come out and play? You know I'm stupid for you You're playing ring around my head I wear you like a halo You're a symphony, I'm just a sour note I'll take what I can get The best is hard to grip when everybody wants you And everybody wants you You're playing ring around my head I wear you like a halo You're a symphony, I'm just a sour note I'll take what I can get The best is hard to grip when everybody wants you Hey, tell me what you want me to say You know I'm stupid for you Hey, can you come-a come out and play You know I'm stupid for you You're playing ring around my head I wear you like a halo You're a symphony, I'm just a sour note I'll take what I can get The best is hard to grip when everybody wants you And everybody wants you And everybody wants you And everybody wants you And everybody wants you And everybody wants you And everybody wants you",60,1uh8SiLASOMowO5TWEYmbw,Double Dare,2016-11-03,🤩🤪Post Teen Pop🤪🤩,6IT8LGpwLw3Pt2XnVUBN7j,pop,post-teen pop,0.581,0.922,1,-3.408,0,0.0666,0.024,0,0.202,0.596,118.408,191545,en
1N7LOfeXaVkCzRSSUNW6W2,The Road,Shahmen,"Tonight is long enough for us to dream twice But I ain't catching no Z's, sing while I swing dice There is a bet in every minute This is what I sound like winning…This is the Road between me and myself Driving blindfolded down the highway of my hell Standing on my own two, and I know my shit stank Part of me everywhere, everywhere the kid paints Hear me like a mural that be calling out your nickname Never had no reason, like we grown in the first place Even though I'm still blind, I can just feel mine The ladder gone grow and I'm tired, but I still climb Poet and a prisoner, watch us both feel time Hear the hollow in my headphones wake me up Start the search for mine, and a sky that will pick me up My name's Fire, I am a friend of Dust I am tying all the ends that touch Now get down with it You and I are same, but I belong here Sense's turn to sleep, now I'm lost in the chair And I don't want to search, I just want to find And I don't want to work, I should've chose the life of crime Villain on his own grind, living in a goldmine Damn, this a good world, studio is all mine Now, I see where I sit is the throne From the shit from up which we've grown I am built for the worth we're owed To the dirt where the earthly go Ain't no earthly soul Now, I see where I sit is the throne From the shit from up which we've grown I am built for the worth we're owed To the dirt where the earthly go Ain't no earthly soul Or maybe I'm tripping, I don't really know Maybe I'm slipping, blood up in my bones The marrow of my mission, not bundles of dough But breaking out of prison, this prison of my own This is the Road between me and myself Streets indigo with a glow that will make your eyes melt",43,000YOrgQoB5IiiH95Yb8vY,The Road,2019-03-08,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.759,0.66,4,-7.536,0,0.45,6.24e-4,0,0.0953,0.231,89.985,154897,en
1n86eBhlqaxWIwi5YZTUok,I Get Around,2Pac,"Round and round (aw yeah) Round and round, round we go (I get around) Round and round Still clown with the Underground, when we come around Round and round, round we go (stronger than ever) Round and round Back to get wrecked, all respect To those who break their neck to keep their hoes in check ‘Cause, oh, they sweat a brother majorly And I don't know why your girl keeps pagin' me She tell me that she needs me, cries when she leaves me And every time she sees me, she squeeze me—lady, take it easy! Hate to sound sleazy, but tease me I don't want it if it's that easy Ayo, bust it, baby got a problem saying ""bye-bye"" Just another hazard of a fly guy You ask ""Why?"", don't matter, my pockets got fatter Now everybody's lookin' for the latter And ain't no need in being greedy, if you wanna see me Dial the beeper number, baby, when you need me And I'll be there in a jiffy Don't be picky, just be happy with this quickie When will ya learn you can't tie me down Baby doll, check it out: I get around What you mean you don't know? Round and round, around we go I get around, the Underground just don't stop for hoes Round and round I get around, still down with the Underground Round and round, around we go I get around, yeah, ayo Shock, let them hoes know Round and round Now you can tell from my everday fits I ain't rich So cease and desist with them tricks (tricks) I'm just another black man caught up in the mix (mix) Tryna make a dollar out of 15 cents (a dime and a nickel) Just cause I'm a freak don't mean that we could hit the sheets Baby, I can see, that you don't recognize me I'm Shock G, the one who put the satin on your panties Never knew a hooker that could share me; I get around What's up, love? How you doin'? (all right) Well, I've been hangin', sangin' tryna do my thang, oh, you heard that I was bangin' Your homegirl you went to school with? That's cool But did she tell you about her sister and your cousin? Thought I wasn't (uhh) See, weekends were made for Michelob But it's a Monday, my day, so just let me hit it, yo And don't mistake my statement for a clown We can keep in the down low long as you know that I get around Round and round, around we go2 Pacalypse Now don't stop for hoes, I get around Round and round Round and round, around we go Why I ain't call you? Hahahah, please! Round and round Finger tips on the hips as I dip Gotta get a tight grip, don't slip; loose lips sink ships It's a trip, I love the way she licks her lips, see me jockin' Put a little twist in her hips ‘cause I'm watchin' Conversations on the phone 'til the break of dawn Now we're all alone, why the lights on? Turn them off! Time to set it off, get you wet and soft Somethin' is on your mind, let it off You don't know me, you just met me, you won't let me Well, if I couldn't have it (silly rabbit) why you sweatin' me? It's a lot of real G's doin' time Cause a groupie bent the truth and told a lie You picked the wrong guy, baby, if you're too fly You need to hit the door, search for a new guy 'Cause I only got one night in town Break out or be clowned, baby doll are you down? I get around Round and round, around we go Round and round, around we go, uhh Round and round, around we go Round and round, around we go Round and round, round we go Round and round, round we go Round and round, round we go, whoa Round and round we go Round and round Round and round Round and round Round and round Round and round (aw yeah) Round and round, round we go (I get around) Round and round Still clown with the Underground, when we come around Round and round, round we go (stronger than ever) Round and round Back to get wrecked, all respect To those who break their neck to keep their hoes in check ‘Cause, oh, they sweat a brother majorly And I don't know why your girl keeps pagin' me She tell me that she needs me, cries when she leaves me And every time she sees me, she squeeze me—lady, take it easy! Hate to sound sleazy, but tease me I don't want it if it's that easy Ayo, bust it, baby got a problem saying ""bye-bye"" Just another hazard of a fly guy You ask ""Why?"", don't matter, my pockets got fatter Now everybody's lookin' for the latter And ain't no need in being greedy, if you wanna see me Dial the beeper number, baby, when you need me And I'll be there in a jiffy Don't be picky, just be happy with this quickie When will ya learn you can't tie me down Baby doll, check it out: I get around What you mean you don't know? Round and round, around we go I get around, the Underground just don't stop for hoes Round and round I get around, still down with the Underground Round and round, around we go I get around, yeah, ayo Shock, let them hoes know Round and round Now you can tell from my everday fits I ain't rich So cease and desist with them tricks (tricks) I'm just another black man caught up in the mix (mix) Tryna make a dollar out of 15 cents (a dime and a nickel) Just cause I'm a freak don't mean that we could hit the sheets Baby, I can see, that you don't recognize me I'm Shock G, the one who put the satin on your panties Never knew a hooker that could share me; I get around What's up, love? How you doin'? (all right) Well, I've been hangin', sangin' tryna do my thang, oh, you heard that I was bangin' Your homegirl you went to school with? That's cool But did she tell you about her sister and your cousin? Thought I wasn't (uhh) See, weekends were made for Michelob But it's a Monday, my day, so just let me hit it, yo And don't mistake my statement for a clown We can keep in the down low long as you know that I get around Round and round, around we go2 Pacalypse Now don't stop for hoes, I get around Round and round Round and round, around we go Why I ain't call you? Hahahah, please! Round and round Finger tips on the hips as I dip Gotta get a tight grip, don't slip; loose lips sink ships It's a trip, I love the way she licks her lips, see me jockin' Put a little twist in her hips ‘cause I'm watchin' Conversations on the phone 'til the break of dawn Now we're all alone, why the lights on? Turn them off! Time to set it off, get you wet and soft Somethin' is on your mind, let it off You don't know me, you just met me, you won't let me Well, if I couldn't have it (silly rabbit) why you sweatin' me? It's a lot of real G's doin' time Cause a groupie bent the truth and told a lie You picked the wrong guy, baby, if you're too fly You need to hit the door, search for a new guy 'Cause I only got one night in town Break out or be clowned, baby doll are you down? I get around Round and round, around we go Round and round, around we go, uhh Round and round, around we go Round and round, around we go Round and round, round we go Round and round, round we go Round and round, round we go, whoa Round and round we go Round and round Round and round Round and round Round and round",8,57ewG8zGTf3Thf3v7boDaA,Strictly 4 My N.I.G.G.A.Z...,1993-02-16,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.846,0.42,10,-13.927,0,0.117,0.152,1.76e-5,0.251,0.633,96.194,259000,en
1N9JazWqQEGOtcDfL0IAaK,Window Shopper,50 Cent,"Ohh! The top feel so much better than the bottom So much better Nigga, you's a window shopper Mad at me, I think I know why Nigga, you's a window shopper In the jewelry store lookin' at shit you can't buy Nigga, you's a window shopper In the dealership tryin' to get a test drive Nigga, you's a window shopper Mad as fuck when you see me ride by Summertime, white Porsche Carrera is milky I'm on the grind, let my paper stack but I'm filthy It's funny how niggas get to screw-facin' at me Anyhow they ain't got the heart to get at me I'll get down, Southside's the hood that I come from So I don't cruise through nobody hood without my gun They know the kid ain't gon' fall for all that bullshit Try and stick me, I'ma let off a full clip It ain't my fault you done fucked up your re-up At the dice game, who told you put a G up? Everybody mad when they paper don't stack right But when I come around y'all niggas better act right When we got the tops down, you can hear the systems thump Nigga, when we rollin', rollin', rollin' Shut your block down, quick to put a hole in a chump Nigga, when we rollin', rollin', rollin' Nigga, you's a window shopper Mad at me, I think I know why Nigga, you's a window shopper In the jewelry store lookin' at shit you can't buy Nigga, you's a window shopper In the dealership tryin' to get a test drive Nigga, you's a window shopper Mad as fuck when you see me ride by Niggas love me in L.A. as soon as I pop in They come to scoop me up at LAX and I hop in Now when it comes to bad bitches you know I got them Some from Long Beach, some from Watts and from Compton You know a nigga wanna see how Cali girls freak off After that five hour flight from New York I start spittin' G at a bitch like a pimp, mane Tell her, ""Meet me at the Mondrian so we can do our thang."" She can bring the lingerie with her, I sup-pose Then we can go from fully dressed to just havin' no clothes Then she can run and tell her best friend 'bout my sex game Then her best friend could potentially be next, mane Listen mane, shit changed, I came up, I'm doin' my thang Homie, I'm holdin', holdin', holdin'Oh shit, mane, the store owner watchin' you Before somethin' get stolen, stolen, stolen Nigga, you's a window shopper Mad at me, I think I know why Nigga, you's a window shopper In the jewelry store lookin' at shit you can't buy Nigga, you's a window shopper In the dealership tryin' to get a test drive Nigga, you's a window shopper Mad as fuck when you see me ride by",1,1ExH71fC9bKxWPM9wFzoTK,Best Of 50 Cent,2017-03-31,Oldschool Gangsta Rap 👑,0t9TeyXE2mWe70JT3YwSoH,rap,gangster rap,0.534,0.63,5,-7.047999999999999,0,0.191,0.0915,0,0.489,0.484,174.199,190293,en
1nA0NiBT62ZUdL5bvV3rRn,Just As I Am,Marshall Marshall,"Just as I am, without one plea But that Thy blood was shed for me And that Thou bid'st me come to Thee O Lamb of God, I come You found me You loved me You take me just as I am You found me You loved me You take me just as I am (just as I am) Just as I am Just as I am (just as I am) Just as I am, Thou will receive Will welcome, pardon, cleanse, relieve Because Thy promise I believe O Lamb of God, I come You found me You loved me You take me just as I am You found me You loved me You take me just as I am (just as I am) Just as I am Just as I am (just as I am) You pull me close, You won't let go Just as I am, just as I am You take me as I am Just as I am (just as I am)",38,1brlBoJ3C9XNxV06qYYRpM,Just As I Am,2018-06-29,Christian Dance Party,37i9dQZF1DWUUPO0Sbx2CM,pop,dance pop,0.573,0.616,8,-6.606,1,0.0487,0.129,1.38e-6,0.108,0.228,131.97899999999998,195000,en
1nAGuIZXz6vb8XW0xiMqic,Papi,Jennifer Lopez,"Oh, oh, oh Oh, oh, oh Let all the heat pour down I'm good as long as he's around He lets me wear the crown I do my best to make him proud Now all my super ladies, I got my baby If you got your baby, baby (Yeah) Move your body, move your body Dance for your papi Rock your body, rock your body Dance for your papi Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) My rock is shining bright Even if he ain't by my side He makes sure that I glow I make sure everybody knows Now all my super ladies, I got my baby If you got your baby, baby (Mo-move) Move your body, move your body Dance for your papi Rock your body, rock your body Dance for your papi Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Step up, step up, let your hair down Pop, drop, and lock it, go all out If, if he rocks, tear up the crowd Dance for your papi Step up, step up, let your hair down (Llégale, llégale) Pop, drop, and lock it, go all out (Suéltate el pelo) If, if he rocks, tear up the crowd (Levántate, cae y asegúralo) Dance for your papi (Ve con todo) Step up, step up, let your hair down (Si él es lo máximo, azota baldosa) Pop, drop, and lock it, go all out If, if he rocks, tear up the crowd Dance for your papi (Baila para tu papi) Now all my super ladies, I got my baby If you got your baby, baby (Mo-move) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Oh, oh, oh Oh, oh, oh Let all the heat pour down I'm good as long as he's around He lets me wear the crown I do my best to make him proud Now all my super ladies, I got my baby If you got your baby, baby (Yeah) Move your body, move your body Dance for your papi Rock your body, rock your body Dance for your papi Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) My rock is shining bright Even if he ain't by my side He makes sure that I glow I make sure everybody knows Now all my super ladies, I got my baby If you got your baby, baby (Mo-move) Move your body, move your body Dance for your papi Rock your body, rock your body Dance for your papi Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Step up, step up, let your hair down Pop, drop, and lock it, go all out If, if he rocks, tear up the crowd Dance for your papi Step up, step up, let your hair down (Llégale, llégale) Pop, drop, and lock it, go all out (Suéltate el pelo) If, if he rocks, tear up the crowd (Levántate, cae y asegúralo) Dance for your papi (Ve con todo) Step up, step up, let your hair down (Si él es lo máximo, azota baldosa) Pop, drop, and lock it, go all out If, if he rocks, tear up the crowd Dance for your papi (Baila para tu papi) Now all my super ladies, I got my baby If you got your baby, baby (Mo-move) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh) Move your body, move your body Dance for your papi (Oh, oh, oh) Rock your body, rock your body Dance for your papi (Oh, oh, oh) Put your hands up in the air Dance for your man if you care Put your hands up in the air, air, air (Oh, oh, oh)",57,3sysiYphqNRQw7VKLCg1yE,Love?,2011-01-01,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.705,0.805,4,-4.887,0,0.0595,0.134,1.39e-4,0.3670000000000001,0.887,120.022,223493,en
1nal3Tf1OCV53KigMZXsZ7,None Of Your Concern,Jhené Aiko,"Oh yeah, oh yeah Oh, yeah I've been contemplatin', meditatin' Should've waited, should've never dated You seem irritated, baby, why you never say it? Isn't this worth saving? I can feel you fading off We're not gonna make it long Guess you cannot take it Guess it's worth sayin' It's none of your concern anymore None of your concern Is it even worth it at all? Is it even worth it? Is it gonna work anymore? Is it gonna work? Am I being heard anymore? Am I being heard? Nah, yeah I've been hearin' things and seeing things and so it seems you movin' on from me Caught you on the scene with little miss thing, and trust me, she really don't want beef That's besides the point, I'm disappointed as a homie, what is it you see? I want better for you movin' forward, what's better for you than me? Guess that's none of my concern anymore None of my concern (It ain't worth anymore) It ain't even worth it no more It ain't even worth it (It ain't worth it) It don't even hurt anymore It don't even hurt (It don't, don't hurt) It ain't gonna work anymore It ain't gonna work, yeah You've been hearin' things and seeing things and so it seems I'm movin' on my own The audacity to question me, like you ain't leave me out here on my own I was traumatized and suicidal, I'm sick and tired, I am not to blame Once I felt a way, but not today, I'm not afraid, now I can say Get your bitch ass off of my phone, please leave me alone I am not your girl anymore, you need to watch your tone Don't worry about who it is I'm fuckin' or who I am lovin', just know that it is not you This isn't up for discussion, I wish you good luck, man When it comes to you It's none of my concern anymore None of my concern (Anymore, anymore) I know that I'm deserving of more I know what I deserve (Anymore, anymore) Not scared to be alone anymore Not scared to be alone (Anymore, no, no) It don't even hurt anymore It don't even hurt You've been on some bullshit Ha, ha, ha, ha, yeah You know I had these issues when you met me (Ooh yeah) Results of those past damages that I haven't dealt with And I only want the best for you, movin' forward But you backtracking with niggas that ain't shit for you, don't belong around your aura You know there's not a day in these modern times You haven't crossed my mind, we both crossed the line Seems like I needed you more than I needed myself Just like I always felt like cheatin' on you would be cheatin' myself To me, that's just some dumb shit for you to say we done with Tryna speak your heart, tryna make your mark Then go deeper and make a scar But every time I lay down I think about you naked And if you find my replacement, how could you? I made you come nine times in one day Your two lips should come in a vase, you rode my face I realize you look as good as you taste, hmm (Yeah) Fingers all in your mouth, I'm grabbin' you up and dickin' you down I'm grabbin' your waist, your room is my only escape I guess that's none of your concern Oh yeah, oh yeah Oh, yeah I've been contemplatin', meditatin' Should've waited, should've never dated You seem irritated, baby, why you never say it? Isn't this worth saving? I can feel you fading off We're not gonna make it long Guess you cannot take it Guess it's worth sayin' It's none of your concern anymore None of your concern Is it even worth it at all? Is it even worth it? Is it gonna work anymore? Is it gonna work? Am I being heard anymore? Am I being heard? Nah, yeah I've been hearin' things and seeing things and so it seems you movin' on from me Caught you on the scene with little miss thing, and trust me, she really don't want beef That's besides the point, I'm disappointed as a homie, what is it you see? I want better for you movin' forward, what's better for you than me? Guess that's none of my concern anymore None of my concern (It ain't worth anymore) It ain't even worth it no more It ain't even worth it (It ain't worth it) It don't even hurt anymore It don't even hurt (It don't, don't hurt) It ain't gonna work anymore It ain't gonna work, yeah You've been hearin' things and seeing things and so it seems I'm movin' on my own The audacity to question me, like you ain't leave me out here on my own I was traumatized and suicidal, I'm sick and tired, I am not to blame Once I felt a way, but not today, I'm not afraid, now I can say Get your bitch ass off of my phone, please leave me alone I am not your girl anymore, you need to watch your tone Don't worry about who it is I'm fuckin' or who I am lovin', just know that it is not you This isn't up for discussion, I wish you good luck, man When it comes to you It's none of my concern anymore None of my concern (Anymore, anymore) I know that I'm deserving of more I know what I deserve (Anymore, anymore) Not scared to be alone anymore Not scared to be alone (Anymore, no, no) It don't even hurt anymore It don't even hurt You've been on some bullshit Ha, ha, ha, ha, yeah You know I had these issues when you met me (Ooh yeah) Results of those past damages that I haven't dealt with And I only want the best for you, movin' forward But you backtracking with niggas that ain't shit for you, don't belong around your aura You know there's not a day in these modern times You haven't crossed my mind, we both crossed the line Seems like I needed you more than I needed myself Just like I always felt like cheatin' on you would be cheatin' myself To me, that's just some dumb shit for you to say we done with Tryna speak your heart, tryna make your mark Then go deeper and make a scar But every time I lay down I think about you naked And if you find my replacement, how could you? I made you come nine times in one day Your two lips should come in a vase, you rode my face I realize you look as good as you taste, hmm (Yeah) Fingers all in your mouth, I'm grabbin' you up and dickin' you down I'm grabbin' your waist, your room is my only escape I guess that's none of your concern",76,2pq9ByHGHMflMY3qy20BMW,None Of Your Concern,2019-11-15,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.422,0.546,9,-8.155,0,0.249,0.8440000000000001,0,0.108,0.385,74.741,262213,en
