track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
4Aa6cwl4QQMo61ej9Ucxeu,Each Day Gets Better,John Legend,"Where do we go Who knows But each day gets better I just can't let her go Oh no Each kiss gets sweeter I just can't leave her, no I'll write a song I thought about it for far to long But I never had someone to sing about Until I met her and each days get better Nobody knows Nobody sees Nobody else understands me like she Now there I know what true love means I Just hope she stays with me Where do we go Who knows But each day gets better I just can't let her go Oh no Each kiss gets sweeter I just can't leave her, no She wants to breathe She wants to be where the grass is green She wants to know how love supposed to be She wants it better I want to let her know She belongs right here with me She's heard it all but I'll make her see I'll make her fall Make her believe I promised her that I'll never leave Where do we go Who knows But each day gets better I just can't let her go Oh no Each kiss gets sweeter I just can't leave her, no Each kiss gets sweeter I just can't leave her, no I just had to write a song about her Tell her I don't wanna leave without her Tell her that I would build my world around her Deeper and deeper Sweeter and sweeter I'll never leave her alone Where do we go Who knows But each day gets better I just can't let her go Oh no Each kiss gets sweeter I just can't leave her, no Each day gets better I just can't let her go Each day kiss gets sweeter I just can't leave her, no",0,6Fgfn4OyOWRsHd7m6DwMEz,Get Lifted/Once Again,2008-10-28,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.73,0.527,0,-9.264,0,0.035,0.132,0,0.327,0.602,99.946,227893,en
4aAPfEpk7aZitHRZamhptK,Flute Loop (feat. Ouici),Keys N Krates,"Yeah (yeah) Yeah (yeah) Yeah (yeah) Uhm, I like to play the flute Uhm Uhm Play the fl-Uhm Yeah (yeah) Yeah (uhm) Yeah (yeah) Yeah (uhm) Yeah (yeah) Play the fl-Uhm Yeah (yeah) Yeah I like to Play the f-U-Uhm Play the flute U-U-uhm Play the f-- Uhm Uhm Uhm",0,3XNjNIxqlAxkus63k1VnIa,Cura,2018-02-02,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.552,0.639,4,-7.42,0,0.0272,0.00411,0.731,0.0796,0.168,142.031,154000,en
4aAtZsGjzdMfWSKh5DM4sI,Kylie Jenner,Derek,"NA Okay, bih' Okay, wok Okay Cuidado, meu mano, eu disparo (Wet) Tamo com a 9 no carro (Huh?) Tem segurança do lado (Wet, wet) Hoje é só tiro de placo (Wet) Placo de cem eu lancei (Ayy) Hoje é só festa com a gang Chuva de bala no fake (Fake) Balenciaga na bae (Uh-uh) Tudo do caro na bih' (Bih') E ela só quer Louis V' (Sauce, sauce) Essa bitch tá no bréu (Bréu) Então nem liga pra mim (Wet) Mano, eu sou trapper de vila (De vila) Que chega no apartamento (Pow-pow) Hit janeiro a dezembro (Tu-tu-tu-tu) Sua mina que tá me quisendo (Sauce, sauce) Baby eu vou de Supreme (—preme) Quanta conta pro meu time (Bling-blaow) Ela fode com meu time (Sauce, sauce) Ela gosta do meu time Uh, uh, uh, uh Eu nem olhei pro menu (Menu) E ela só quer Jordan I (Sauce) Uh, uh, uh, uh (Okay) Viagem comprada pra França (Cash!) Muito euro sem terror nenhum (Sauce, sauce) Tô com a joia da Versace (—sace) Manda esse som lá pra Tati (Zaqui) Pode falar que a Recayd (—cayd) Te deixa mais louco que crack Mano, eu sou Blood forever (Forever) E eu odeio a Forever Roupa de frio no calor (Calor) No bolso o contato da peça Kylie Jenner (Jenner) Chama a Kylie Jenner (Kylie Jenner) Kylie Jenner (Jenner) Chama a Kylie Jenner (Alright) Kylie Jenner (Jenner) Chama a Kylie Jenner (Okay, it's lit!) No Skype contato com o Kanye (Okay) De noite eu contato com a Jenner (Okay, okay, alright) Kylie Jenner Chama a Kylie Jenner (Kylie Jenner) Kylie Jenner (Jenner) Chama a Kylie Jenner (Jenner, Jenner) Kylie Jenner (Jenner) Chama a Kylie Jenner (Alright) No Skype contato com o Kanye (Kanye) De noite eu contato com a Jenner (Uh, uh) Cuidado, meu mano, eu disparo, yeah Tamo com a 9 no carro (Huh?) Tem segurança do lado, yeah Hoje é só tiro de placo Cuidado, meu mano, eu disparo, yeah Tamo com a 9 no carro (Huh?) Tem segurança do lado, yeah Hoje é só tiro de placo",54,6zQz7pCRhxSTMokAXIM8bu,Kylie Jenner,2019-04-05,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.8690000000000001,0.6659999999999999,8,-5.098,1,0.328,0.0387,0,0.35600000000000004,0.388,140.018,121895,pt
4AaZtoVREGSOTMzdzLoCGK,Sinner,Drowning Pool,"Bend me! Shape me! Misdirect me! It's all the same to me Look at all this useless talk Look at all this useless talk Look at all this useless talk upon the cross You look at me, but you don't see Understand, I'm a sinner Don't corner me, don't lecture me Raise your hands, you're a sinner Is this everything you wanted!? Find another dream You never hear a word I say You never hear a word I say You never hear a word I say, so pray! You look at me, but you don't see Understand, I'm a sinner Don't corner me, don't lecture me Raise your hands, you're a sinner I'm a sinner Look at all these people in front of me Look at all these people in front of me Look at all these people in front of me Look at all these people in front of me, now! You look at me, but you don't see Understand, I'm a sinner Don't corner me, don't lecture me Raise your hands, you're a sinner You look at me (You look at me) Don't corner me You look at me (You look at me) Raise your hands, you're a sinner!",53,089oyV5caclve3ap934iRw,Sinner,2001-01-01,2000's hard rock,0EmGNFBBgqLmvdQGPbgiMp,rock,hard rock,0.5760000000000001,0.96,4,-2.605,1,0.0759,4.36e-4,3.2299999999999986e-5,0.0659,0.532,120.95,147333,en
4aB4udr3pcJuENmfDitPSZ,What Do You Love,Seeb,"Spend your days on a 9 to 5 You waste your time on a central line What do you love? Work two jobs tryna stay alive You spend your money on a Friday night Tell me, what do you love? Just stand for something Or fall for anything Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? Tell me, what do you love? Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? Tell me, what do you love? Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? Tell me, what do you love? Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? Tell me, what do you love? Tell me, what do you love? What do you love? What do you, what do you, what do, what do you love? Tell me, what do you love? What do you love? What do you, what do you, what do, what do you love? Work all day and you cry all night You ain't loving life, you say your hands are tied Oh, what do you love? Sold your dreams for a sleepless night Times are hard and you had to fight What do you love? Just stand for something Or fall for anything Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? Tell me, what do you love? Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? Tell me, what do you love? What do you love Tell me, what do you love? What do you love? What do you, what do you, what do, what do you love? Tell me, what do you love? What do you love? What do you, what do you, what do, what do you love? Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? (What do you love? What do you love? What do you, what do you, what do, what do you love?) Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? (What do you love? What do you love? What do you, what do you, what do, what do you love?) Come out of the dark, into the light Whatever your fear is, it will be alright But tell me, what do you love? What do you love?",57,4ltuKyjrU6A8AEo9JkNRdN,What Do You Love,2016-10-14,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.55,0.918,11,-2.818,1,0.0723,0.149,1.7e-5,0.355,0.35,95.977,211875,en
4aBEm2uCbPWgVvZ7SP2KZe,Know You Better,LEISURE,"I want to get to know you better Believe me that it's now or never I want an open door to your mind The fantasy you want me to find But tell me again Oh what you told me, last night Keeps going over and over and over in my head Something's so wrong, but so right I want to get to know you better I want to get to know you better I want to get to know you better I want to get to know you better Float up to another level Make me feel I found a new height You and I suspended in time But tell me again Oh what you told me, last night Keeps going over and over and over in my head Something's so wrong, but so right I want to get to know you better I want to get to know you better I want to get to know you better Call me to the phone My heart is open wide for you Call me to the phone All my nights are cold without you I want to get to know you better Spend up all our nights together I never want to say my goodbye Race to what will we feel inside I want to get to know you better I want to get to know you better I want to get to know you better I want to get to know you better I want to get to know you better",2,1SZzXX9j7MdYNkvWadCr4i,Leisure,2016-10-21,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.747,0.537,4,-8.452,0,0.0335,0.0774,0.00108,0.0968,0.337,97.016,213582,en
4abm3RbYBcQlrxdV1ObjUj,Waste A Moment,Kings of Leon,"All the way from Waco to WeHo with a rabbit on her chain Drove a little slick car to tend bar with the static on her brain She's a little burner, burner, gonna throw you to the flame Little ticking time bomb, time bomb, gonna blow us all away Oh, take the time to waste a moment Oh, never ask to be forgiven Tex, he was her boyfriend with no kin always running from the law Every other weekend, the week ends with his back in her claw He's a livewire, wired, shooting sparks in the night He's a gun for a hire, hired with a bead in his sights Oh, take the time to waste a moment Oh, facing where the lines are broken Oh, name your price to all this living Oh, never ask to be forgiven NA Oh, take the time to waste a moment Oh, face it where the lines are broken Oh, name a price to all that's living Oh, never ask to be forgiven",22,12zXyBEny4zEXixW4Qazpz,Waste A Moment,2016-09-09,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.436,0.85,2,-4.86,1,0.0617,8.609999999999999e-4,0.74,0.128,0.537,152.644,183093,en
4abUFnHLBPsJBsZbUcqnM9,Ah Yeah - Original Mix,Will Sparks,Ah Yeah! Ah Yeah!,0,5t9aQQaUBD7ZxhNvKlxq1e,Ah Yeah,2013-04-29,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.8240000000000001,0.7559999999999999,7,-3.5380000000000003,0,0.0835,0.0109,0.904,0.04,0.762,127.981,204375,id
4ACmlsXDW7YSEic8zENrLO,Only Love - Luca Schreiner Island House Mix,Shaggy,"Shaggy (Yo it's Pitbull) Mr. Worldwide Let's show the world how powerful love it (Now we spread love around the world) Round and round and round we go Waiting for the wind to blow As we walk this world alone Only love can bring us home Waving powerless and blind But tomorrow, we'll be kind Let love guide us through the rain Forget our yesterday Only love, love, love Brings us together Only love, love, love Love, forever Only love, forever and ever Only love, love, love Love, forever Only love can conquer all and move mountains When you cold, only love makes you warm again Only love heals a broken heart, we been through It all girl, came through the storm again Find your joy, let go of the past Love invade your walls like the Trojan horse again Can't give up, won't give in, find the strength from within Ask yourself, can you lose my heart again? I know you're hurting but baby let my love set you free I'll never let you fall, let's go, girl you can trust in me Forever in my eyes, you will always be the one for me I'll always love you until they read out my eulogy Only love, love, love Brings us together Only love, love, love Love, forever Only love, forever and ever Only love, love, love Love, forever Love heals all, love kills war I love the hustle but I love you more Ride or die that's what love is for Believe it or not, God loves us all When I was down and out You were down with me Things got deep, you'd drown with me If there was heat, I know you'd cock back Click, clap, spit a round with me Blow a pound with me, hold it down with me To all them haters, they can come get and me It's us against the world, 150 I love Miami That's my city, 305 It's all good, all good Love is love, love is love Shaggy, Pitbull, dale It's all on us Only love, love, love Brings us together Only love, love, love Love, forever Only love, forever and ever Only love, love, love Love, forever Round and round and round we go Waiting for the wind to blow As we walk this world alone Only love can bring us home Only love, love, love Brings us together Only love, love, love Love, forever Only love, forever, babe Only love, love, love Love, forever",39,6LHW7c3HqUJUWbR1MXAqi5,Only Love (Luca Schreiner Island House Mix),2015-11-06,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.588,0.8590000000000001,10,-3.863,1,0.0487,0.0238,0,0.195,0.35600000000000004,119.802,206000,en
4ADL2wPwh8HwoWT6M9fjsz,No Le Baje (Como en los Viejos Tiempos),Miky Woodz,"NA D-Note is on the beat The Beatllionare Jajajajaja It's too easy, hommie Ah, yeah (Ey) Crecí sin na' (Yeah), ahora lo tengo to' (True'; ey) Miky no le ha baja'o desde que debutó (No, no) Un saludo a to' el que se viró (Oh) Dijeron ser leale', pero su lealtad expiró (Fuck this shit; Ey) Eso me inspiró a romperles el culo al que contra mía conspiró, yeah (Yeah, yeah; ¡trra!) Dímelo, asere (Indicando) Llegó el cocinero con to' los ensere' (Ye-yeah) No te conozco, manín, ¿quién tú ere'? (No) Pero me faltas el respeto y te muere', ey (¿Sabes lo que te digo?) Te vas a caer tú, también el que coopere (Let's get it) Cuando yo llegue con todos los podere' (Ah) (Si no son treinta mil por party, manín, no me espere'; buh, buh; wuh-uh) No importa si ellos son gigante' (No) O si miden dos pie' (Ye-yeah) Yo nunca subestimo al contrincante (Hol' up) Aquí se guerrea y se muere de pie (Prr, prr, prr) Sigo por la mía, con ninguno de esto' puerco' me asocié (Nunca) Dijeron que no se me iba a dar, por eso les grité: (Wait) ""¡Se los dije!"", cuando los paseé (Se los dije, cabrone') Yeah, yeah, no le bajé (No) Voy detrás de lo mismo que cuando empecé (Hah) Dinero y poder (You know it) Mis hijos con estudio' pago', que se joda la beca Pell Pude escoger: (Wuh) La calle o jugar basket, el blanquito flow Larry Bird Pero escogí hacer dinero escribiendo rima' en un papel (Yeah; wuh-uh) Eh, manito', lo quiero to' (Lo quiero to'), no quiero nada a mitad La calle, bo' (La calle, bo'), siempre ha sido mi universidad Y por eso no le he baja'o No le bajé, eh (Oh) Aunque a mucho' le' molesta verme bien (Yeah) Ey, y yo en la mía, como se supone (-pone) Un botonazo y te cae' tú (Tú), y to' tus sobone', eh-eh Manín, no le bajé, eh (No) Aunque a mucho' le' molesta verme bien (Trra) Eh, pero no tienen los cojone' (¡Trra!) Y yo en la mía, como se supone (Prr, prr) Un botonazo y te cae' tú (Tú; ah), y to' tus sobone', eh, eh (Wuh, wuh) Dijeron: ""Miky, no la rete (No) Que te cae' cuando el botón apriete"" (Ye-yeah) 'Toy recogiendo y contando billete' (Prr, prr) Tú crees meter feka, pero no la mete' (Jajaja, never) Cuida'o con hablar por ahí algarete (Yao') Salen los niño' malo' con to' los juguete' (Gang, gang, gang) Flow Ze Pequeño con to' sus alcahuete' (Ah, ey; you know it) If you got no haters, you ain't poppin' (Poppin'; Yeah, yeah; Hey) Haters criticando por Instagram y yo de shoppin', shoppin' (Hol' up; let's get it) Nunca tuve na', por eso voy tras todo (Amen) La vida es una y hay que cumplir los sueño' de cualquier modo (Gang, gang, gang), I'm done Eh, manito', lo quiero to' (Everything real; quiero to'), no quiero nada a mitad La calle, ¡bo'! (La calle, ¡bo'!), siempre ha si'o mi universidad (Yeah, yeah, yeah, yeah, yeah) Y por eso no le he baja'o No le bajé, eh (Oh) Aunque a mucho' le' molesta verme bien (Yeah) Ey, y yo en la mía, como se supone (-pone) Un botonazo y te cae' tú (Tú), y to' tus sobone', eh, eh (Wuh, wuh, wuh, wuh, wuh, wuh) Manín, no le bajé, eh (No) Aunque a muchos les molesta verme bien (Trra) Eh, pero no tienen los cojone' (¡Trra!) Y yo en la mía, como se supone (Prr, prr) Un botonazo y te cae' tú (Tú; ah), y to' tus sobone', eh, eh (Wuh, wuh) Jejejeje La Asociación De Los 90 Piquete', cabrón No te vo'a mentir, mi amor (Sí) Jejeje ¡Miky Woo'! Gold2 Latin Music, nigga Ammu Nation, what up? Indicando, The Beatllionare (Sí)",59,73qFeIfdLlhvrQ7kaLOwUZ,No Le Baje (Como en los Viejos Tiempos),2019-11-12,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.7659999999999999,0.691,0,-5.33,0,0.157,0.0246,0,0.116,0.233,137.957,225933,es
4AE7Lj39VnSZNOmGH2iZaq,Do For Love,2Pac,"Turn it up loud Hahaha, ahahaha, hey man You a little sucker for love, right? Word up, hahahahaha I shoulda seen You was trouble right from the start, taught me so many lessons How not to mess with broken hearts, so many questions When this began we was the perfect match, perhaps We had some problems but we workin at it, and now The arguments are gettin' loud, I wanna stay But I can't help from walkin' out just throw it away Just take my hand and understand, if you could see I never planned to be your man it just wasn't me But now I'm searchin' for commitment, in other arms I wanna shelter you from harm, don't be alarmed Your attitude was the cause, you got me stressin' Soon as I open up the door with your jealous questions Like where can I be you're killin' me with your jealousy Now my ambition's to be free I can't breathe, cause soon as I leave, it's like a trap I hear you callin' me to come back, I'm a sucka for love What you won't do, do for love You tried everything, but you don't give up What you won't do, do for love You tried everything, but you don't give up Just when I thought I broke away and I'm feelin' happy You try to trap me say you pregnant and guess who the daddy Don't wanna fall for it, but in this case what could I do? So now I'm back To makin promises to you, tryin to keep it true What if I'm wrong, a trick to keep me holdin on Tryin' to be strong and in the process, keep you goin I'm bout to lose my composure, I'm gettin' close To packin' up and leavin' notes, and gettin' ghost Tell me who knows, a peaceful place where I can go To clear my head I'm feelin low, losin' control My heart is sayin' leave, oh what a tangle web we weave When we conspire to conceive, and now You gettin' calls at the house, guess you cheatin' That's all I need to hear cause I'm leavin', I'm out the do' Never no more will you see me, this is the end Cause now I know you've been cheatin, I'm a sucka for love What you won't do, do for love You tried everything, but you don't give up What you won't do, do for love You tried everything, but you don't give up Now he left you with scars, tears on your pillow and you still stay As you sit and pray, hoping the beatings'll go away It wasn't always a hit and run relationship It used to be love, happiness and companionship Remember when I treated you good I moved you up to the hills, out the ills of the ghetto hood Me and you a happy home, when it was on I had a love to call my own I shoulda seen you was trouble but I was lost, trapped in your eyes Preoccupied with gettin' tossed, no need to lie You had a man and I knew it, you told me Don't worry bout it we can do it now I'm under pressure Make a decision cause I'm waitin', when I'm alone I'm on the phone havin' secret conversations, huh I wanna take your misery, replace it with happiness But I need your faith in me, I'm a sucka for love What you won't do, do for love You tried everything, but you don't give up What you won't do, do for love You tried everything, but you don't give up What you won't do, do for love You tried everything, but you don't give up What you won't do, do for love You tried everything, but you don't give up What you won't do, (do for love) You tried everything, but you don't give up What you won't do, (do for love) You tried everything, but you don't give up Do for love, yeah baby yeah Do for love",70,7zURSbIVZ5vl3NIKkrVRvl,R U Still Down? [Remember Me],1997-01-01,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.8740000000000001,0.63,1,-3.585,1,0.298,0.0578,0.00479,0.0582,0.7170000000000001,95,281600,en
4aebBr4JAihzJQR0CiIZJv,Hello,Adele,"Hello, it's me I was wondering if after all these years you'd like to meet To go over everything They say that time's supposed to heal ya, but I ain't done much healing Hello, can you hear me? I'm in California dreaming about who we used to be When we were younger and free I've forgotten how it felt before the world fell at our feet There's such a difference between us And a million miles Hello from the other side I must've called a thousand times To tell you I'm sorry for everything that I've done But when I call, you never seem to be home Hello from the outside At least, I can say that I've tried To tell you I'm sorry for breaking your heart But it don't matter, it clearly doesn't tear you apart anymore Hello, how are you? It's so typical of me to talk about myself, I'm sorry I hope that you're well Did you ever make it out of that town where nothing ever happened? It's no secret that the both of us Are running out of time So hello from the other side I must've called a thousand times To tell you I'm sorry for everything that I've done But when I call, you never seem to be home Hello from the outside At least, I can say that I've tried To tell you I'm sorry for breaking your heart But it don't matter, it clearly doesn't tear you apart anymore (Highs, highs, highs, highs, lows, lows, lows, lows) Ooh, anymore (Highs, highs, highs, highs, lows, lows, lows, lows) Ooh, anymore (Highs, highs, highs, highs, lows, lows, lows, lows) Ooh, anymore (Highs, highs, highs, highs, lows, lows, lows, lows) Anymore Hello from the other side I must've called a thousand times To tell you I'm sorry for everything that I've done But when I call, you never seem to be home Hello from the outside At least, I can say that I've tried To tell you I'm sorry for breaking your heart But it don't matter, it clearly doesn't tear you apart anymore NA NA",73,7uwTHXmFa1Ebi5flqBosig,25,2015-11-20,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.47,0.431,5,-6.129,0,0.0342,0.329,0,0.0854,0.289,157.98,295502,en
4aeS8uzdE2lHU6sGpwWTjH,Hate Conquers All,Anti-Flag,"“In the good old days, this doesn't happen Because they used to treat them very, very rough And when they protested once They would not do it again so easily.” Hate conquers all In the ashes of the fall With our backs against the wall With our backs against the wall Watch the empire fall Watch the nation dissolve With our backs against the wall With our The new disorder of the impoverished nation-state The endless cycle, divide and manipulate Never give in to the sympathy Never give in to reality No one could save us so build up and lock the gate Never give in to our sensory Never give in to the honesty No one could save us Hate conquers all In the ashes of the fall With our backs against the wall With our backs against the wall Watch the empire fall Watch the nation dissolve With our backs against the wall With our backs against the wall The same masters who made us their fucking slaves Are now our saviors, I'm so sick of needing to be saved Never give in to the sympathy Never give in to reality No one could save us ""And you know what? The audience swung back And I thought it was very appropriate The audience hit back And that's what we need a little bit more of."" Hate conquers all In the ashes of the fall With our backs against the wall With our backs against the wall Watch the empire fall Watch the nation dissolve With our backs against the wall With our backs against the wall Hate conquers all In the ashes of the fall With our backs against the wall With our backs against the wall Watch the empire fall Watch the nation dissolve With our backs against the wall Hate conquers Hate conquers all",54,4g9gjhN0ifqJkq1ZMMidX0,Hate Conquers All,2019-10-25,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.5820000000000001,0.945,11,-5.95,0,0.08900000000000001,1.6e-4,0,0.6679999999999999,0.389,123.041,166893,en
4aeTG6awASkwicYWwcEbGp,Candy Girl,New Edition,"My girl's like candy, a candy treat She knocks me high up off my feet She's so fine, as can be I know this girl is meant for me Candy girl You are my world You look so sweet You're a special treat Candy girl All I want to say When you're with me You brighten up my day NA All I know When I'm with you You make me feel so good, through and through The way you walk, and the way you talk You always look so good, you make forget my thoughts (Do you really love me?) Do you really love me? (Don't you really care?) Don't you really care? (Do you really need me?) Do you really need me And will you always be there? Every night and every day I'm always thinking of you in every way All I know When I'm with you You make me feel so good Through and through Candy girl You are my world You're everything, everything, everything to me Candy girl All I want to say I need your love, each and every day! NA Hey fellas! (What?) Check out Mike and Bobby's little lady! (Ooooh-weeeee!) Well, check out Ricky and Ralph's! (Oooooh-weeee!) What about Ronnie's! She's bad, she's bad, I know she's bad! NA She walks so fast, she looks so sweet She makes my heart just skip a beat My girl's the best and that's no lie She tells me that I'm her only guy! That might be true, but my girl's a joy She don't play around, she's right to the point! My girl's like candy, a candy treat She knocks me high up off my feet Oh, candy You look so sweet Oh, candy! You're a special treat Candy (You're my candy), candy girl (Candy) Candy (Girl, you're my candy), candy girl (Candy) Candy girl, you are my world I need your love, each and every day Candy girl, all I want to say You're everything, everything, everything to me Candy girl, you are my world I need your love, each and every day Candy girl I need it, need it, need it, need it, need it every day Candy girl...",0,6bBHihUMAImtb4XZYSOxIu,Take On Me - 80's The Collection,2012-11-16,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.789,0.898,10,-5.526,0,0.202,0.333,0.00873,0.331,0.755,103.729,236053,en
4aHJNubSv65qlbKbvRjdQN,No One,Biometrix,"I know you're still going i can feel it too I know you're still going i can feel it too Got you something here to help you pull through Straight up to the morning Yeah I'm calling you 'Cause i need some time outside of the studio Letting off steam working out what i can do with you 4:15 early hours whats the deal though? Would you ever come back with me and take the party home? 'Cause you make me high when i'm feeling so low Without even try it's the way your body goes Yeah I'm a fool for doing what i do But ain't found NO ONE like you We got a reaction like it's chemical Seeing double vision like it's comfortable I can't get enough of all the stuff you do Straight up to the morning i'm still feeling you Too many people go through their life without a lifeline You and me got chemistry like nothing in a lifetime If you're the fire then baby i'll be the ignition We'll be taking over like there ain't no competition You make me high when i'm feeling so low Without even try it's the way your body goes Yeah I'm a fool for doing what i do But ain't found NO ONE like you So Low Low Low Low Low Low...!! I ain't no found NO ONE like you I ain't no found NO ONE like you Tell me would you have a problem If i kept you till the morning We got something in our systems I don't think we need a warning NO ONE, LIKE NO ONE, LIKE NO ONE, LIKE NO ONE LIKE NO ONE, LIKE NO ONE, LIKE NO ONE I ain't no found NO ONE like you",47,5biqBd1e1lr7WNTO7pliWC,No One,2018-12-28,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.565,0.787,10,-8.491,0,0.0424,0.00237,7.18e-6,0.0625,0.334,175.209,192000,en
4AhSkRYioEIfGvCV19peYN,Suncity (feat. Empress Of),Khalid,"Llévame a ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo Solo en la ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo Two days 'til I'm back on the road and I'm wanting you I hear you calling me, so come onto me tonight No time to be worried about what we wanna do Just take care of me, I'll let you take the lead tonight Feel it coming over me Sólo así junto a ti Don't let the city break your heart Conmigo no tienes que llorar Llévame a ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo Solo en la ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo No room to be falling for you without honesty Don't be scared of me It's where you wanna be, tonight It's alright, alright for the meantime If I have to wait, I'll be patient, babe Tonight Sólo así junto a ti Don't let the city break your heart (Your heart) Conmigo no tienes que llorar Llévame a ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo Solo en la ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo Wind it up slow for me, pick it up, pick it up Wind it up slow for me, pick it up, pick it up Wind it up slow for me, pick it up, pick it up Wind it up slow for me, pick it up, pick it up Llévame a ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo Solo en la ciudad del sol Llévame, llévame Donde dejé mi corazón Llévame, llévame Llévamelo I-I send you a lot of, a lot of hugs And, I hope to see you very soon",65,2Qxc2NJ7yPKVFRWi3llRr2,Suncity,2018-10-18,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.695,0.639,7,-6.897,0,0.153,0.107,6.57e-4,0.118,0.344,90.027,189493,en
4Ai0ANRDYwx6mCD4Uty1WS,Piledriver Waltz,Arctic Monkeys,"I etched the face of a stopwatch on the back of a raindrop And did a swap for the sand in an hourglass I heard an unhappy ending, it sort of sounds like you leaving I heard the piledriver waltz, it woke me up this morning You look like you've been for breakfast at the heartbreak hotel And sat in the back booth by the pamphlets And the literature on how to lose Your waitress was miserable and so was your food If you're gonna try and walk on water Make sure you wear your comfortable shoes Mysteries flashing amber go green when you answer But the red on the rest of the questionnaire never changes I heard the news that you're planning To shoot me out of a cannon I heard the piledriver waltz, it woke me up this morning You look like you've been for breakfast at the heartbreak hotel And sat in the back booth by the pamphlets And the literature on how to lose Your waitress was miserable and so was your food If you're gonna try and walk on water Make sure you wear your comfortable shoes Oh-oh, oh-oh Piledriver",58,2ym2jcqckXqWeTDoxz3Kst,Suck It and See,2011-06-06,SNZB PERMANENT WAVE,6CgjYkPIWTxJi8RtPcki02,rock,permanent wave,0.443,0.865,4,-4.547,1,0.0391,0.007240000000000002,1.16e-4,0.468,0.474,110.008,203880,en
4ai7fpzyfaGBlMX5kZGmYu,Berlin,Kota the Friend,"I had to go away and get this shit right Get back on the mic and tell the people 'bout my shit life See me on the 'Gram and you be thinkin' that it's lit It's a shit show, I'll tell you all about it if you sit tight Lost a couple friends, do not worry 'cause they ain't dead We just grew apart, it was time, that's what fate said I was fake homeless for a minute Had my clothes in my momma's living room 'cause my city to expensive Everybody hittin' me like, ""When you comin' back home?"" I was on tour givin' everyone the dial tone Best friend kicked me out my crib 'cause she was in her bag But I was in Berlin, I do not mean to offend I'm just gettin' what I worked for So I bought a crib in Pennsylvania, that's a calm flex Labels tryna fly me out and hit me with a large check Bad loans, that's shit I don't wanna get involved with Told them that I want a half a mil', non-refundable One album, and a couple singles, if I fuck with you All they wanna do is take percentages And they don't even tell me what they doin' for it Gotta give me something new This ain't fuckin' '99, 20/20 vision bitch Do not even bring up my masters 'cause that is for my kids I'm back on my bully I had to hit the reset and now I'm back fully Shoutout to the people that love me You got me through the situation when it was ugly And if you still here for me, really I'm touched And I'ma spend this next year reciprocating the love And you can trust that, yeah",56,3idITLQy0iL9yOz86eLtLM,Berlin,2019-12-17,Alternative Hip Hop,37i9dQZF1DWTggY0yqBxES,rap,hip hop,0.569,0.828,1,-4.262,0,0.386,0.701,0,0.107,0.507,81.447,98182,en
